08	0	1685	0	3.412416	STANDARD
08	0	2951	0	3.4038079	STANDARD
08	0	0912	0	3.3099604	STANDARD
08	0	2541	0	3.2058167	STANDARD
08	0	2371	0	3.2044907	STANDARD
08	0	2614	0	3.1522627	STANDARD
08	0	2776	0	2.9175625	STANDARD
08	0	1752	0	2.6090314	STANDARD
08	0	2500	0	2.5543637	STANDARD
08	0	2482	0	2.55388	STANDARD
08	0	3032	0	2.5370746	STANDARD
08	0	1785	0	2.4860039	STANDARD
08	0	1611	0	2.4760826	STANDARD
08	0	1877	0	2.3956017	STANDARD
08	0	1869	0	2.3955736	STANDARD
08	0	2949	0	2.3038902	STANDARD
08	0	0828	0	2.2481933	STANDARD
09	0	1461	0	5.237555	STANDARD
09	0	3068	0	4.1538734	STANDARD
09	0	2578	0	3.8325305	STANDARD
09	0	2849	0	3.823162	STANDARD
09	0	2949	0	3.5625262	STANDARD
09	0	2372	0	3.443552	STANDARD
09	0	3174	0	3.4393044	STANDARD
09	0	1685	0	3.412416	STANDARD
09	0	3082	0	3.185292	STANDARD
09	0	2614	0	3.1522627	STANDARD
09	0	2621	0	3.074122	STANDARD
09	0	3158	0	3.017438	STANDARD
09	0	3137	0	2.9339452	STANDARD
09	0	2776	0	2.9175625	STANDARD
09	0	2371	0	2.9166853	STANDARD
09	0	2951	0	2.8367553	STANDARD
09	0	0025	0	2.5404983	STANDARD
09	0	1750	0	2.46698	STANDARD
09	0	2969	0	2.4502602	STANDARD
09	0	1928	0	2.4328375	STANDARD
10	0	1466	0	3.890684	STANDARD
10	0	0249	0	3.668172	STANDARD
10	0	0141	0	3.614858	STANDARD
10	0	0392	0	3.614858	STANDARD
10	0	2785	0	3.5738602	STANDARD
10	0	1795	0	3.5652537	STANDARD
10	0	1302	0	3.1880052	STANDARD
10	0	1102	0	3.1767302	STANDARD
10	0	1138	0	3.1767302	STANDARD
10	0	2700	0	3.017336	STANDARD
10	0	0463	0	2.9410806	STANDARD
10	0	0651	0	2.9410806	STANDARD
10	0	1142	0	2.9410806	STANDARD
10	0	2316	0	2.8225987	STANDARD
10	0	2603	0	2.8102999	STANDARD
10	0	2685	0	2.7608936	STANDARD
10	0	0628	0	2.751129	STANDARD
10	0	0762	0	2.751129	STANDARD
10	0	2814	0	2.751129	STANDARD
10	0	1158	0	2.6525805	STANDARD
11	0	2782	0	3.8823056	STANDARD
11	0	2699	0	3.657406	STANDARD
11	0	1923	0	2.8098063	STANDARD
11	0	2906	0	2.784294	STANDARD
11	0	1872	0	2.7478902	STANDARD
11	0	2647	0	2.6848629	STANDARD
11	0	2717	0	2.4798517	STANDARD
11	0	3148	0	2.264774	STANDARD
11	0	2316	0	2.1235058	STANDARD
11	0	3171	0	2.061834	STANDARD
11	0	2923	0	2.0057764	STANDARD
11	0	1466	0	1.945342	STANDARD
11	0	1835	0	1.9360037	STANDARD
11	0	2267	0	1.8984848	STANDARD
11	0	3150	0	1.8968616	STANDARD
11	0	1903	0	1.8603306	STANDARD
11	0	0249	0	1.834086	STANDARD
11	0	1043	0	1.7970934	STANDARD
11	0	2956	0	1.7568946	STANDARD
11	0	2527	0	1.740028	STANDARD
12	0	1461	0	3.681824	STANDARD
12	0	3127	0	2.6165137	STANDARD
12	0	3068	0	1.9663876	STANDARD
12	0	2246	0	1.6157932	STANDARD
12	0	1462	0	1.5191762	STANDARD
12	0	2069	0	1.5030984	STANDARD
12	0	2111	0	1.4878688	STANDARD
12	0	2867	0	1.4441302	STANDARD
12	0	2796	0	1.4173954	STANDARD
12	0	1247	0	1.3915986	STANDARD
12	0	1728	0	1.386812	STANDARD
12	0	2840	0	1.3827815	STANDARD
12	0	2597	0	1.3525057	STANDARD
12	0	1069	0	1.3446592	STANDARD
12	0	1755	0	1.3446592	STANDARD
12	0	2482	0	1.3444121	STANDARD
12	0	2319	0	1.326446	STANDARD
12	0	2740	0	1.326446	STANDARD
12	0	2372	0	1.3238411	STANDARD
12	0	1750	0	1.3017213	STANDARD
13	0	1795	0	2.852065	STANDARD
13	0	2491	0	2.5761166	STANDARD
13	0	2748	0	2.565731	STANDARD
13	0	2495	0	2.4405417	STANDARD
13	0	1947	0	2.3320022	STANDARD
13	0	2464	0	2.0264735	STANDARD
13	0	2897	0	1.967716	STANDARD
13	0	0195	0	1.9675782	STANDARD
13	0	0797	0	1.9675782	STANDARD
13	0	2559	0	1.821713	STANDARD
13	0	0031	0	1.7961451	STANDARD
13	0	1655	0	1.7669375	STANDARD
13	0	3080	0	1.7430986	STANDARD
13	0	1901	0	1.6877315	STANDARD
13	0	0164	0	1.6858847	STANDARD
13	0	0230	0	1.6629071	STANDARD
13	0	1289	0	1.6629071	STANDARD
13	0	1886	0	1.626454	STANDARD
13	0	2680	0	1.6239905	STANDARD
13	0	2611	0	1.6079907	STANDARD
14	0	2964	0	2.5989032	STANDARD
14	0	2348	0	2.493645	STANDARD
14	0	2679	0	2.344322	STANDARD
14	0	0132	0	2.276376	STANDARD
14	0	0853	0	2.276376	STANDARD
14	0	2563	0	2.276376	STANDARD
14	0	2976	0	2.2670052	STANDARD
14	0	0307	0	2.2408538	STANDARD
14	0	1724	0	2.2040915	STANDARD
14	0	0662	0	2.1075146	STANDARD
14	0	0701	0	2.1075146	STANDARD
14	0	2397	0	2.1075146	STANDARD
14	0	3131	0	2.0820181	STANDARD
14	0	3164	0	2.0414157	STANDARD
14	0	2819	0	2.0147896	STANDARD
14	0	0862	0	1.9713994	STANDARD
14	0	1191	0	1.9406363	STANDARD
14	0	3058	0	1.8785644	STANDARD
14	0	2674	0	1.8775022	STANDARD
14	0	3112	0	1.8483001	STANDARD
15	0	2464	0	6.0794206	STANDARD
15	0	2611	0	4.823972	STANDARD
15	0	1231	0	4.1776824	STANDARD
15	0	1795	0	3.7366326	STANDARD
15	0	2835	0	3.7366326	STANDARD
15	0	2964	0	3.617979	STANDARD
15	0	2616	0	3.364652	STANDARD
15	0	3125	0	3.3344846	STANDARD
15	0	2877	0	3.2540557	STANDARD
15	0	2944	0	3.2006187	STANDARD
15	0	2133	0	3.158031	STANDARD
15	0	1947	0	3.134181	STANDARD
15	0	3054	0	3.0273461	STANDARD
15	0	2929	0	2.9503546	STANDARD
15	0	2344	0	2.9363332	STANDARD
15	0	2195	0	2.8566983	STANDARD
15	0	1807	0	2.849585	STANDARD
15	0	2701	0	2.844753	STANDARD
15	0	2495	0	2.8381763	STANDARD
15	0	2904	0	2.8381763	STANDARD
16	0	1461	0	3.681824	STANDARD
16	0	3141	0	3.27643	STANDARD
16	0	2378	0	2.8359895	STANDARD
16	0	2080	0	2.804078	STANDARD
16	0	2740	0	2.7240233	STANDARD
16	0	2629	0	2.5126734	STANDARD
16	0	1750	0	2.3926828	STANDARD
16	0	1135	0	2.3826697	STANDARD
16	0	0243	0	2.3542922	STANDARD
16	0	2184	0	2.3536122	STANDARD
16	0	0858	0	2.2612896	STANDARD
16	0	0307	0	2.2408538	STANDARD
16	0	1854	0	2.1969872	STANDARD
16	0	0395	0	2.1637807	STANDARD
16	0	2688	0	2.1454794	STANDARD
16	0	1462	0	2.1265483	STANDARD
16	0	1846	0	2.122177	STANDARD
16	0	0409	0	2.113755	STANDARD
16	0	2522	0	2.0992966	STANDARD
16	0	0412	0	2.0811653	STANDARD
17	0	1795	0	2.852065	STANDARD
17	0	2491	0	2.7594595	STANDARD
17	0	1757	0	2.7195077	STANDARD
17	0	2748	0	2.477182	STANDARD
17	0	2495	0	2.4405417	STANDARD
17	0	1223	0	2.1677709	STANDARD
17	0	2464	0	2.0264735	STANDARD
17	0	1658	0	2.0197997	STANDARD
17	0	1947	0	2.0033078	STANDARD
17	0	2897	0	1.967716	STANDARD
17	0	0195	0	1.9675782	STANDARD
17	0	0797	0	1.9675782	STANDARD
17	0	2253	0	1.8120599	STANDARD
17	0	0031	0	1.7961451	STANDARD
17	0	1655	0	1.7669375	STANDARD
17	0	3080	0	1.7430986	STANDARD
17	0	2117	0	1.6861932	STANDARD
17	0	0230	0	1.6629071	STANDARD
17	0	1289	0	1.6629071	STANDARD
17	0	1134	0	1.6536407	STANDARD
18	0	0249	0	3.6637354	STANDARD
18	0	1795	0	2.84123	STANDARD
18	0	2138	0	2.7860425	STANDARD
18	0	1988	0	2.6153688	STANDARD
18	0	2495	0	2.4643426	STANDARD
18	0	1852	0	2.2474222	STANDARD
18	0	1811	0	2.2093396	STANDARD
18	0	2685	0	2.204669	STANDARD
18	0	2661	0	2.200121	STANDARD
18	0	3110	0	2.1795273	STANDARD
18	0	2896	0	2.1647635	STANDARD
18	0	3075	0	2.0965502	STANDARD
18	0	3156	0	2.040632	STANDARD
18	0	2112	0	2.027652	STANDARD
18	0	0195	0	1.9675782	STANDARD
18	0	0797	0	1.9675782	STANDARD
18	0	2714	0	1.9586098	STANDARD
18	0	1466	0	1.945342	STANDARD
18	0	2491	0	1.8639476	STANDARD
18	0	2897	0	1.8509591	STANDARD
19	0	1952	0	1.846285	STANDARD
19	0	0141	0	1.807429	STANDARD
19	0	0392	0	1.807429	STANDARD
19	0	2973	0	1.7930777	STANDARD
19	0	1660	0	1.6513674	STANDARD
19	0	2007	0	1.6513674	STANDARD
19	0	1302	0	1.5940026	STANDARD
19	0	3075	0	1.5915515	STANDARD
19	0	0371	0	1.5074854	STANDARD
19	0	2266	0	1.4969063	STANDARD
19	0	1601	0	1.4821312	STANDARD
19	0	0950	0	1.4522125	STANDARD
19	0	2557	0	1.422793	STANDARD
19	0	1342	0	1.3956603	STANDARD
19	0	2685	0	1.3804468	STANDARD
19	0	3156	0	1.3736554	STANDARD
19	0	1158	0	1.3262902	STANDARD
19	0	1367	0	1.3262902	STANDARD
19	0	0270	0	1.3055207	STANDARD
19	0	0804	0	1.3055207	STANDARD
20	0	2695	0	2.7076535	STANDARD
20	0	1563	0	2.6904662	STANDARD
20	0	2769	0	2.3801253	STANDARD
20	0	2630	0	2.3794956	STANDARD
20	0	2986	0	2.3192797	STANDARD
20	0	1963	0	2.3038282	STANDARD
20	0	2199	0	2.274554	STANDARD
20	0	2442	0	2.274554	STANDARD
20	0	2506	0	2.274554	STANDARD
20	0	0749	0	2.1447475	STANDARD
20	0	2172	0	2.0059624	STANDARD
20	0	2490	0	1.967314	STANDARD
20	0	2780	0	1.9649109	STANDARD
20	0	0315	0	1.9578778	STANDARD
20	0	0349	0	1.9578778	STANDARD
20	0	0956	0	1.9578778	STANDARD
20	0	1481	0	1.8571602	STANDARD
20	0	2161	0	1.8571602	STANDARD
20	0	2461	0	1.8571602	STANDARD
20	0	1952	0	1.846285	STANDARD
21	0	2337	0	3.0741029	STANDARD
21	0	2325	0	2.634037	STANDARD
21	0	3086	0	2.4121914	STANDARD
21	0	3018	0	2.3401783	STANDARD
21	0	2932	0	2.280405	STANDARD
21	0	3007	0	2.2338004	STANDARD
21	0	2702	0	2.0522141	STANDARD
21	0	2997	0	2.029238	STANDARD
21	0	2837	0	1.9941872	STANDARD
21	0	2743	0	1.9770181	STANDARD
21	0	2110	0	1.9727945	STANDARD
21	0	3110	0	1.9629872	STANDARD
21	0	1943	0	1.9091222	STANDARD
21	0	1952	0	1.846285	STANDARD
21	0	2226	0	1.7804472	STANDARD
21	0	2927	0	1.7720331	STANDARD
21	0	0425	0	1.7427822	STANDARD
21	0	0876	0	1.7427822	STANDARD
21	0	2950	0	1.7226613	STANDARD
21	0	1659	0	1.7127067	STANDARD
22	0	2678	0	8.209609	STANDARD
22	0	2473	0	8.153239	STANDARD
22	0	2384	0	7.94907	STANDARD
22	0	2441	0	6.0093813	STANDARD
22	0	2638	0	6.0093813	STANDARD
22	0	2751	0	5.4276752	STANDARD
22	0	2564	0	5.374954	STANDARD
22	0	2637	0	5.374954	STANDARD
22	0	2913	0	4.389106	STANDARD
22	0	2004	0	4.3663855	STANDARD
22	0	2827	0	4.069728	STANDARD
22	0	2369	0	3.980049	STANDARD
22	0	1915	0	3.9084675	STANDARD
22	0	2692	0	3.2257802	STANDARD
22	0	2829	0	3.0940187	STANDARD
22	0	2828	0	2.9363935	STANDARD
22	0	0266	0	2.8191833	STANDARD
22	0	2924	0	2.734022	STANDARD
22	0	1978	0	2.4821398	STANDARD
22	0	0087	0	2.4042077	STANDARD
23	0	3148	0	2.4440374	STANDARD
23	0	3137	0	2.1089997	STANDARD
23	0	0072	0	1.9238156	STANDARD
23	0	1952	0	1.846285	STANDARD
23	0	0627	0	1.8410174	STANDARD
23	0	2849	0	1.8389195	STANDARD
23	0	0147	0	1.7561954	STANDARD
23	0	1105	0	1.7561954	STANDARD
23	0	0793	0	1.6806114	STANDARD
23	0	1873	0	1.6578922	STANDARD
23	0	1660	0	1.6513674	STANDARD
23	0	2007	0	1.6513674	STANDARD
23	0	2578	0	1.5920626	STANDARD
23	0	2975	0	1.5559437	STANDARD
23	0	0052	0	1.5341498	STANDARD
23	0	1745	0	1.5290573	STANDARD
23	0	0371	0	1.5074854	STANDARD
23	0	2630	0	1.5058553	STANDARD
23	0	1831	0	1.5031844	STANDARD
23	0	3166	0	1.4562438	STANDARD
24	0	0268	0	2.300755	STANDARD
24	0	0412	0	2.0811653	STANDARD
24	0	1696	0	1.7711221	STANDARD
24	0	0020	0	1.7218122	STANDARD
24	0	0293	0	1.4095368	STANDARD
24	0	3043	0	1.3765613	STANDARD
24	0	0927	0	1.2362456	STANDARD
24	0	1410	0	1.2177808	STANDARD
24	0	2342	0	1.1323769	STANDARD
24	0	2376	0	1.1286703	STANDARD
24	0	2844	0	1.0810654	STANDARD
24	0	0942	0	1.0451005	STANDARD
24	0	2672	0	1.0405827	STANDARD
24	0	3141	0	1.0405825	STANDARD
24	0	1540	0	1.0289289	STANDARD
24	0	2740	0	1.0203753	STANDARD
24	0	2255	0	1.0155047	STANDARD
24	0	2504	0	0.9921566	STANDARD
24	0	2371	0	0.99215657	STANDARD
24	0	1749	0	0.9774571	STANDARD
25	0	2318	0	3.392746	STANDARD
25	0	0436	0	2.8551588	STANDARD
25	0	2984	0	2.4694138	STANDARD
25	0	1653	0	2.4255056	STANDARD
25	0	3119	0	2.358079	STANDARD
25	0	1938	0	2.3237045	STANDARD
25	0	3089	0	2.1771138	STANDARD
25	0	3136	0	2.1716626	STANDARD
25	0	2329	0	2.1179988	STANDARD
25	0	2812	0	2.1038134	STANDARD
25	0	2319	0	2.047795	STANDARD
25	0	2852	0	2.0354817	STANDARD
25	0	2268	0	1.9867073	STANDARD
25	0	1374	0	1.959296	STANDARD
25	0	2542	0	1.9272385	STANDARD
25	0	2741	0	1.8741558	STANDARD
25	0	2894	0	1.8548183	STANDARD
25	0	2502	0	1.8521364	STANDARD
25	0	2553	0	1.8521364	STANDARD
25	0	2634	0	1.8051766	STANDARD
26	0	1461	0	3.681824	STANDARD
26	0	2626	0	2.3828404	STANDARD
26	0	2840	0	2.0833008	STANDARD
26	0	3105	0	2.0033731	STANDARD
26	0	2632	0	1.9876547	STANDARD
26	0	2844	0	1.9813678	STANDARD
26	0	3068	0	1.9663876	STANDARD
26	0	2080	0	1.7475982	STANDARD
26	0	3128	0	1.7453041	STANDARD
26	0	2372	0	1.7318131	STANDARD
26	0	0059	0	1.7241265	STANDARD
26	0	2578	0	1.7188576	STANDARD
26	0	1750	0	1.7096934	STANDARD
26	0	2377	0	1.6872153	STANDARD
26	0	2939	0	1.6600184	STANDARD
26	0	2541	0	1.6588244	STANDARD
26	0	0121	0	1.6318883	STANDARD
26	0	2870	0	1.6282506	STANDARD
26	0	2320	0	1.6112059	STANDARD
26	0	2314	0	1.5678487	STANDARD
27	0	1461	0	3.681824	STANDARD
27	0	2069	0	3.2338815	STANDARD
27	0	2297	0	2.7632244	STANDARD
27	0	2902	0	2.406175	STANDARD
27	0	1752	0	2.404089	STANDARD
27	0	2988	0	2.2898414	STANDARD
27	0	2358	0	2.2637591	STANDARD
27	0	2319	0	2.2169802	STANDARD
27	0	3006	0	2.160706	STANDARD
27	0	2669	0	2.1484292	STANDARD
27	0	2818	0	2.1322706	STANDARD
27	0	2577	0	2.073444	STANDARD
27	0	1751	0	2.0139835	STANDARD
27	0	2502	0	1.9967196	STANDARD
27	0	2867	0	1.9933498	STANDARD
27	0	0155	0	1.9802397	STANDARD
27	0	2372	0	1.9760435	STANDARD
27	0	2798	0	1.9757533	STANDARD
27	0	3068	0	1.9663876	STANDARD
27	0	3000	0	1.9589171	STANDARD
28	0	3032	0	7.0747986	STANDARD
28	0	2949	0	6.6551967	STANDARD
28	0	2890	0	5.3297586	STANDARD
28	0	1685	0	5.232276	STANDARD
28	0	2849	0	4.457678	STANDARD
28	0	2614	0	4.4052916	STANDARD
28	0	2892	0	4.2573705	STANDARD
28	0	0757	0	3.962425	STANDARD
28	0	2371	0	3.8101594	STANDARD
28	0	2776	0	3.7241404	STANDARD
28	0	3040	0	3.4748106	STANDARD
28	0	3158	0	3.4645624	STANDARD
28	0	0383	0	3.4315605	STANDARD
28	0	0828	0	3.333348	STANDARD
28	0	2515	0	3.3327096	STANDARD
28	0	2951	0	3.264029	STANDARD
28	0	0517	0	3.2353065	STANDARD
28	0	1688	0	3.2353063	STANDARD
28	0	1695	0	3.1709213	STANDARD
28	0	1687	0	3.149016	STANDARD
29	0	1840	0	4.4310265	STANDARD
29	0	1841	0	4.162225	STANDARD
29	0	1537	0	4.044956	STANDARD
29	0	1538	0	4.044956	STANDARD
29	0	2462	0	4.044956	STANDARD
29	0	1539	0	3.9370706	STANDARD
29	0	2089	0	3.8604565	STANDARD
29	0	2087	0	3.6382272	STANDARD
29	0	2644	0	3.2388897	STANDARD
29	0	1933	0	3.03866	STANDARD
29	0	1967	0	3.0337167	STANDARD
29	0	0804	0	2.9382727	STANDARD
29	0	0294	0	2.9332325	STANDARD
29	0	0197	0	2.6776628	STANDARD
29	0	2229	0	2.4896805	STANDARD
29	0	0216	0	2.479034	STANDARD
29	0	0567	0	2.479034	STANDARD
29	0	0568	0	2.479034	STANDARD
29	0	1812	0	2.479034	STANDARD
29	0	1420	0	2.4770193	STANDARD
30	0	0195	0	4.837872	STANDARD
30	0	2876	0	3.3502016	STANDARD
30	0	3142	0	3.1519098	STANDARD
30	0	1461	0	3.111462	STANDARD
30	0	1256	0	3.0467691	STANDARD
30	0	1926	0	3.030928	STANDARD
30	0	0084	0	2.9467342	STANDARD
30	0	2909	0	2.6237044	STANDARD
30	0	2583	0	2.6178756	STANDARD
30	0	0025	0	2.5404983	STANDARD
30	0	0718	0	2.481776	STANDARD
30	0	2871	0	2.4655735	STANDARD
30	0	2341	0	2.4271243	STANDARD
30	0	2312	0	2.418936	STANDARD
30	0	0651	0	2.3520443	STANDARD
30	0	1360	0	2.3520443	STANDARD
30	0	0633	0	2.3516655	STANDARD
30	0	2738	0	2.2324712	STANDARD
30	0	0652	0	2.200136	STANDARD
30	0	1097	0	2.1772192	STANDARD
31	0	3047	0	8.062238	STANDARD
31	0	1686	0	7.793766	STANDARD
31	0	2065	0	6.8493137	STANDARD
31	0	1144	0	6.5946937	STANDARD
31	0	3013	0	6.5937905	STANDARD
31	0	2142	0	5.9199805	STANDARD
31	0	2528	0	5.7496557	STANDARD
31	0	2529	0	5.7496557	STANDARD
31	0	2370	0	5.6995354	STANDARD
31	0	2283	0	5.496912	STANDARD
31	0	1952	0	5.334798	STANDARD
31	0	1839	0	5.0618095	STANDARD
31	0	1660	0	4.7715883	STANDARD
31	0	1424	0	4.51674	STANDARD
31	0	1327	0	4.3272095	STANDARD
31	0	3015	0	4.2379184	STANDARD
31	0	0415	0	4.20693	STANDARD
31	0	2125	0	4.0287175	STANDARD
31	0	1106	0	3.886357	STANDARD
31	0	1929	0	3.8670075	STANDARD
32	0	3139	0	8.657114	STANDARD
32	0	1839	0	8.080079	STANDARD
32	0	2172	0	8.0238495	STANDARD
32	0	2630	0	7.866615	STANDARD
32	0	1481	0	7.428641	STANDARD
32	0	2161	0	7.428641	STANDARD
32	0	2461	0	7.428641	STANDARD
32	0	2934	0	7.1767488	STANDARD
32	0	2790	0	6.9488573	STANDARD
32	0	2177	0	6.595939	STANDARD
32	0	2752	0	6.5514455	STANDARD
32	0	2430	0	6.3767085	STANDARD
32	0	2290	0	6.321498	STANDARD
32	0	2490	0	6.318066	STANDARD
32	0	1563	0	6.2947707	STANDARD
32	0	2368	0	5.934719	STANDARD
32	0	2289	0	5.8968134	STANDARD
32	0	3156	0	5.78364	STANDARD
32	0	2408	0	5.775665	STANDARD
32	0	1983	0	5.6737185	STANDARD
33	0	1963	0	9.239375	STANDARD
33	0	2335	0	8.452501	STANDARD
33	0	1954	0	7.1311135	STANDARD
33	0	2043	0	7.1311135	STANDARD
33	0	2281	0	6.59278	STANDARD
33	0	2697	0	6.3392367	STANDARD
33	0	2824	0	6.2053595	STANDARD
33	0	0635	0	6.187405	STANDARD
33	0	1952	0	6.004685	STANDARD
33	0	0349	0	5.872607	STANDARD
33	0	1577	0	5.8652315	STANDARD
33	0	2325	0	5.7991514	STANDARD
33	0	1104	0	5.7625046	STANDARD
33	0	2778	0	5.74443	STANDARD
33	0	2284	0	5.711916	STANDARD
33	0	2805	0	5.585597	STANDARD
33	0	1809	0	5.5747623	STANDARD
33	0	1617	0	5.566633	STANDARD
33	0	1662	0	5.5601196	STANDARD
33	0	1990	0	5.5594606	STANDARD
36	0	1131	0	4.1467457	STANDARD
36	0	2476	0	4.0939326	STANDARD
36	0	2084	0	3.9476368	STANDARD
36	0	2110	0	3.9314349	STANDARD
36	0	2030	0	3.879797	STANDARD
36	0	1265	0	3.6927428	STANDARD
36	0	2061	0	3.6313167	STANDARD
36	0	2698	0	3.4322205	STANDARD
36	0	2112	0	3.1906075	STANDARD
36	0	1399	0	3.0529213	STANDARD
36	0	1737	0	3.0491462	STANDARD
36	0	2739	0	2.9639177	STANDARD
36	0	2754	0	2.9071093	STANDARD
36	0	1350	0	2.8529725	STANDARD
36	0	2733	0	2.7460427	STANDARD
