04	0	2298	0	3.0908918	STANDARD
04	0	1753	0	2.98482	STANDARD
04	0	3140	0	2.98482	STANDARD
04	0	0425	0	2.945907	STANDARD
04	0	0876	0	2.945907	STANDARD
04	0	0883	0	2.945907	STANDARD
05	0	1188	0	7.8985453	STANDARD
05	0	1053	0	6.7618465	STANDARD
05	0	2522	0	6.7618465	STANDARD
05	0	2534	0	6.7618465	STANDARD
05	0	0251	0	6.1597333	STANDARD
05	0	1742	0	6.1597333	STANDARD
05	0	2820	0	5.8559303	STANDARD
05	0	1392	0	5.3344855	STANDARD
05	0	2379	0	5.3344855	STANDARD
05	0	2542	0	5.3344855	STANDARD
05	0	2868	0	5.3344855	STANDARD
05	0	3030	0	5.3344855	STANDARD
05	0	0679	0	4.8376226	STANDARD
05	0	0799	0	4.771309	STANDARD
05	0	2358	0	4.771309	STANDARD
05	0	2451	0	4.771309	STANDARD
05	0	2469	0	4.771309	STANDARD
05	0	2541	0	4.771309	STANDARD
05	0	3050	0	4.771309	STANDARD
05	0	3137	0	4.771309	STANDARD
05	0	0173	0	4.3555894	STANDARD
05	0	0333	0	4.3555894	STANDARD
05	0	0493	0	4.3555894	STANDARD
05	0	1435	0	4.3555894	STANDARD
05	0	2188	0	4.3555894	STANDARD
05	0	2718	0	4.3555894	STANDARD
05	0	2812	0	4.3555894	STANDARD
05	0	2964	0	4.3555894	STANDARD
05	0	2978	0	4.3555894	STANDARD
05	0	2960	0	4.189504	STANDARD
06	0	2826	0	7.7817554	STANDARD
06	0	1543	0	5.8099647	STANDARD
06	0	0438	0	5.1239076	STANDARD
06	0	1088	0	3.969243	STANDARD
06	0	2078	0	3.969243	STANDARD
06	0	1001	0	3.7313588	STANDARD
06	0	2721	0	3.2551856	STANDARD
06	0	0242	0	3.1377397	STANDARD
06	0	2828	0	3.1377397	STANDARD
06	0	0530	0	3.0745625	STANDARD
06	0	2502	0	3.0466418	STANDARD
06	0	2671	0	2.945907	STANDARD
06	0	2230	0	2.9049823	STANDARD
06	0	1404	0	2.820642	STANDARD
06	0	1456	0	2.820642	STANDARD
06	0	2684	0	2.8190732	STANDARD
06	0	2187	0	2.8066788	STANDARD
06	0	2389	0	2.8066788	STANDARD
06	0	1186	0	2.689233	STANDARD
06	0	2417	0	2.689233	STANDARD
06	0	2909	0	2.5214558	STANDARD
06	0	1433	0	2.489746	STANDARD
06	0	3172	0	2.430655	STANDARD
06	0	0705	0	2.3289442	STANDARD
06	0	0888	0	2.3289442	STANDARD
06	0	3035	0	2.2916436	STANDARD
06	0	1009	0	2.1957498	STANDARD
06	0	0697	0	2.174044	STANDARD
06	0	0704	0	1.8269742	STANDARD
06	0	0887	0	1.8269742	STANDARD
07	0	3043	0	9.005289	STANDARD
07	0	0270	0	7.85153	STANDARD
07	0	1873	0	5.9131193	STANDARD
07	0	2306	0	5.9131193	STANDARD
07	0	1353	0	5.650257	STANDARD
07	0	3140	0	5.142026	STANDARD
07	0	0717	0	5.1209116	STANDARD
07	0	0804	0	5.1209116	STANDARD
07	0	1122	0	5.1209116	STANDARD
07	0	1551	0	5.1209116	STANDARD
07	0	1796	0	5.1209116	STANDARD
07	0	1952	0	5.1209116	STANDARD
07	0	2860	0	5.1209116	STANDARD
07	0	2890	0	5.1209116	STANDARD
07	0	2968	0	5.1209116	STANDARD
07	0	3075	0	5.1209116	STANDARD
07	0	3094	0	5.1209116	STANDARD
07	0	1846	0	4.8826013	STANDARD
07	0	0371	0	4.828042	STANDARD
07	0	2972	0	4.599546	STANDARD
07	0	1342	0	4.5802827	STANDARD
07	0	1660	0	4.5802827	STANDARD
07	0	2007	0	4.5802827	STANDARD
07	0	2435	0	4.5802827	STANDARD
07	0	2767	0	4.5802827	STANDARD
07	0	2830	0	4.5802827	STANDARD
07	0	3006	0	4.5802827	STANDARD
07	0	3061	0	4.5802827	STANDARD
07	0	0136	0	4.4374337	STANDARD
07	0	0356	0	4.4374337	STANDARD
08	0	0615	0	7.8168263	STANDARD
08	0	2625	0	7.8168263	STANDARD
08	0	0492	0	6.7695704	STANDARD
08	0	2860	0	6.7695704	STANDARD
08	0	2830	0	6.054888	STANDARD
08	0	1462	0	5.867761	STANDARD
08	0	2840	0	5.867761	STANDARD
08	0	0332	0	5.5273314	STANDARD
08	0	1869	0	5.5273314	STANDARD
08	0	2858	0	5.5273314	STANDARD
08	0	1461	0	5.0816307	STANDARD
08	0	2371	0	5.07448	STANDARD
08	0	0912	0	4.786809	STANDARD
08	0	2867	0	4.5451484	STANDARD
08	0	1752	0	4.541744	STANDARD
08	0	1326	0	4.2292852	STANDARD
08	0	3068	0	4.149134	STANDARD
08	0	0008	0	3.9867716	STANDARD
08	0	1247	0	3.8413515	STANDARD
08	0	0757	0	3.7141507	STANDARD
08	0	0003	0	3.565877	STANDARD
08	0	2020	0	3.565877	STANDARD
08	0	1505	0	3.496357	STANDARD
08	0	0820	0	3.453197	STANDARD
08	0	1611	0	3.453197	STANDARD
08	0	3133	0	3.453197	STANDARD
08	0	2319	0	3.3793924	STANDARD
08	0	2500	0	3.2551856	STANDARD
08	0	0828	0	3.216549	STANDARD
08	0	1890	0	3.216549	STANDARD
09	0	3068	0	8.880886	STANDARD
09	0	1462	0	8.35613	STANDARD
09	0	2840	0	8.35613	STANDARD
09	0	2849	0	7.3933916	STANDARD
09	0	1461	0	7.236621	STANDARD
09	0	1032	0	7.1108565	STANDARD
09	0	2372	0	7.1108565	STANDARD
09	0	3137	0	6.800872	STANDARD
09	0	2867	0	6.4726305	STANDARD
09	0	2578	0	6.208318	STANDARD
09	0	2955	0	6.095234	STANDARD
09	0	1247	0	5.4703712	STANDARD
09	0	1012	0	4.9767375	STANDARD
09	0	1164	0	4.9767375	STANDARD
09	0	1341	0	4.9767375	STANDARD
09	0	1781	0	4.9767375	STANDARD
09	0	2690	0	4.9767375	STANDARD
09	0	0018	0	4.3099813	STANDARD
09	0	0025	0	4.3099813	STANDARD
09	0	0092	0	4.3099813	STANDARD
09	0	0238	0	4.3099813	STANDARD
09	0	0322	0	4.3099813	STANDARD
09	0	1572	0	4.3099813	STANDARD
09	0	1677	0	4.3099813	STANDARD
09	0	1748	0	4.3099813	STANDARD
09	0	1754	0	4.3099813	STANDARD
09	0	1912	0	4.3099813	STANDARD
09	0	2111	0	4.3099813	STANDARD
09	0	2138	0	4.3099813	STANDARD
09	0	2184	0	4.3099813	STANDARD
10	0	1795	0	7.5763073	STANDARD
10	0	2714	0	6.627924	STANDARD
10	0	2705	0	6.50206	STANDARD
10	0	1138	0	5.9355416	STANDARD
10	0	1470	0	5.9355416	STANDARD
10	0	1485	0	5.9355416	STANDARD
10	0	2558	0	5.9355416	STANDARD
10	0	2603	0	5.9355416	STANDARD
10	0	2931	0	5.9355416	STANDARD
10	0	3150	0	5.9355416	STANDARD
10	0	3188	0	5.9355416	STANDARD
10	0	0141	0	5.7399507	STANDARD
10	0	0392	0	5.7399507	STANDARD
10	0	1158	0	5.7399507	STANDARD
10	0	2685	0	5.7399507	STANDARD
10	0	2851	0	5.7399507	STANDARD
10	0	3075	0	5.7399507	STANDARD
10	0	0249	0	5.4952435	STANDARD
10	0	0463	0	5.14033	STANDARD
10	0	1102	0	5.14033	STANDARD
10	0	1142	0	5.14033	STANDARD
10	0	1306	0	5.14033	STANDARD
10	0	1459	0	5.14033	STANDARD
10	0	1466	0	5.14033	STANDARD
10	0	1469	0	5.14033	STANDARD
10	0	2254	0	5.14033	STANDARD
10	0	2316	0	5.14033	STANDARD
10	0	2842	0	5.14033	STANDARD
10	0	3102	0	5.14033	STANDARD
10	0	3198	0	5.14033	STANDARD
11	0	2699	0	6.935149	STANDARD
11	0	2906	0	6.935149	STANDARD
11	0	2956	0	6.5362062	STANDARD
11	0	2815	0	5.9889145	STANDARD
11	0	2527	0	5.434918	STANDARD
11	0	2923	0	5.434918	STANDARD
11	0	3148	0	5.434918	STANDARD
11	0	1903	0	5.1173143	STANDARD
11	0	1872	0	4.786809	STANDARD
11	0	2717	0	4.29668	STANDARD
11	0	1043	0	3.664221	STANDARD
11	0	2705	0	3.25103	STANDARD
11	0	0074	0	3.0382116	STANDARD
11	0	0081	0	3.0382116	STANDARD
11	0	0232	0	3.0382116	STANDARD
11	0	2621	0	3.0382116	STANDARD
11	0	1138	0	2.9677708	STANDARD
11	0	1470	0	2.9677708	STANDARD
11	0	1485	0	2.9677708	STANDARD
11	0	2558	0	2.9677708	STANDARD
11	0	2603	0	2.9677708	STANDARD
11	0	2931	0	2.9677708	STANDARD
11	0	3150	0	2.9677708	STANDARD
11	0	3188	0	2.9677708	STANDARD
11	0	0249	0	2.7476218	STANDARD
11	0	0795	0	2.717459	STANDARD
11	0	1720	0	2.717459	STANDARD
11	0	0463	0	2.570165	STANDARD
11	0	1102	0	2.570165	STANDARD
11	0	1142	0	2.570165	STANDARD
12	0	1462	0	5.867761	STANDARD
12	0	2840	0	5.867761	STANDARD
12	0	3127	0	5.5273314	STANDARD
12	0	1461	0	5.0816307	STANDARD
12	0	2867	0	4.5451484	STANDARD
12	0	3068	0	4.149134	STANDARD
12	0	2246	0	3.8429306	STANDARD
12	0	1247	0	3.8413515	STANDARD
12	0	1930	0	3.4372215	STANDARD
12	0	2319	0	3.3793924	STANDARD
12	0	2955	0	3.047617	STANDARD
12	0	1534	0	2.9266398	STANDARD
12	0	2379	0	2.9266398	STANDARD
12	0	2868	0	2.9266398	STANDARD
12	0	0585	0	2.6176662	STANDARD
12	0	2424	0	2.6176662	STANDARD
12	0	2597	0	2.6176662	STANDARD
12	0	2632	0	2.6176662	STANDARD
12	0	2740	0	2.6176662	STANDARD
12	0	1012	0	2.4883687	STANDARD
12	0	1164	0	2.4883687	STANDARD
12	0	1341	0	2.4883687	STANDARD
12	0	1781	0	2.4883687	STANDARD
12	0	2690	0	2.4883687	STANDARD
12	0	1069	0	2.3895915	STANDARD
12	0	1264	0	2.3895915	STANDARD
12	0	1755	0	2.3895915	STANDARD
12	0	2378	0	2.3895915	STANDARD
12	0	2796	0	2.3895915	STANDARD
12	0	0018	0	2.1549907	STANDARD
13	0	1947	0	7.0491095	STANDARD
13	0	1231	0	4.86131	STANDARD
13	0	1807	0	3.969243	STANDARD
13	0	1997	0	3.8031497	STANDARD
13	0	0195	0	3.7720509	STANDARD
13	0	2491	0	3.7720509	STANDARD
13	0	2078	0	3.5378387	STANDARD
13	0	2835	0	3.4374654	STANDARD
13	0	0164	0	3.2936244	STANDARD
13	0	2748	0	3.0798666	STANDARD
13	0	3125	0	3.0745625	STANDARD
13	0	2508	0	2.945907	STANDARD
13	0	2645	0	2.945907	STANDARD
13	0	2344	0	2.8066788	STANDARD
13	0	2611	0	2.8066788	STANDARD
13	0	1901	0	2.7403982	STANDARD
13	0	2498	0	2.7403982	STANDARD
13	0	2711	0	2.7403982	STANDARD
13	0	0267	0	2.689233	STANDARD
13	0	0598	0	2.689233	STANDARD
13	0	1708	0	2.689233	STANDARD
13	0	1969	0	2.689233	STANDARD
13	0	0031	0	2.6672428	STANDARD
13	0	0230	0	2.6672428	STANDARD
13	0	1973	0	2.6672428	STANDARD
13	0	2464	0	2.5984795	STANDARD
13	0	1369	0	2.5016298	STANDARD
13	0	2389	0	2.5016298	STANDARD
13	0	2537	0	2.5016298	STANDARD
13	0	2680	0	2.5016298	STANDARD
14	0	3132	0	4.241171	STANDARD
14	0	0307	0	3.969243	STANDARD
14	0	2227	0	3.969243	STANDARD
14	0	2957	0	3.969243	STANDARD
14	0	2263	0	3.7190063	STANDARD
14	0	0853	0	3.6743178	STANDARD
14	0	2146	0	3.6743178	STANDARD
14	0	0121	0	3.255892	STANDARD
14	0	1066	0	3.253603	STANDARD
14	0	0132	0	3.1820526	STANDARD
14	0	0662	0	3.1820526	STANDARD
14	0	0677	0	3.1820526	STANDARD
14	0	0701	0	3.1820526	STANDARD
14	0	0841	0	3.1820526	STANDARD
14	0	0862	0	3.1820526	STANDARD
14	0	2397	0	3.1820526	STANDARD
14	0	2563	0	3.1820526	STANDARD
14	0	2988	0	3.1497834	STANDARD
14	0	2976	0	3.0745625	STANDARD
14	0	1873	0	2.9565597	STANDARD
14	0	2306	0	2.9565597	STANDARD
14	0	0048	0	2.910111	STANDARD
14	0	1259	0	2.910111	STANDARD
14	0	2170	0	2.910111	STANDARD
14	0	1724	0	2.8461144	STANDARD
14	0	2106	0	2.817252	STANDARD
14	0	1191	0	2.8066788	STANDARD
14	0	2716	0	2.8066788	STANDARD
14	0	2817	0	2.8066788	STANDARD
14	0	2876	0	2.8066788	STANDARD
15	0	1231	0	14.58393	STANDARD
15	0	3125	0	12.561116	STANDARD
15	0	1807	0	11.907729	STANDARD
15	0	1947	0	11.907729	STANDARD
15	0	2835	0	10.312396	STANDARD
15	0	2344	0	8.420036	STANDARD
15	0	2611	0	8.420036	STANDARD
15	0	2464	0	7.795439	STANDARD
15	0	0820	0	4.603527	STANDARD
15	0	2685	0	3.9867716	STANDARD
15	0	0307	0	3.969243	STANDARD
15	0	2227	0	3.969243	STANDARD
15	0	0121	0	3.255892	STANDARD
15	0	2323	0	3.1272366	STANDARD
15	0	3029	0	3.1272366	STANDARD
15	0	0095	0	2.8547635	STANDARD
15	0	0658	0	2.8547635	STANDARD
15	0	1737	0	2.820642	STANDARD
15	0	1768	0	2.820642	STANDARD
15	0	1191	0	2.8066788	STANDARD
15	0	2444	0	2.751731	STANDARD
15	0	2332	0	2.6429975	STANDARD
15	0	0507	0	2.5984795	STANDARD
15	0	0776	0	2.5984795	STANDARD
15	0	1961	0	2.5984795	STANDARD
15	0	0457	0	2.5740087	STANDARD
15	0	1910	0	2.4722977	STANDARD
15	0	1995	0	2.4722977	STANDARD
15	0	0089	0	2.430655	STANDARD
15	0	3132	0	2.430655	STANDARD
16	0	1210	0	6.289895	STANDARD
16	0	1462	0	5.867761	STANDARD
16	0	2840	0	5.867761	STANDARD
16	0	2740	0	5.2535887	STANDARD
16	0	1461	0	5.0816307	STANDARD
16	0	2378	0	4.7958484	STANDARD
16	0	2160	0	4.735256	STANDARD
16	0	2867	0	4.5451484	STANDARD
16	0	2688	0	4.383995	STANDARD
16	0	1959	0	4.1657996	STANDARD
16	0	3068	0	4.149134	STANDARD
16	0	3119	0	4.117715	STANDARD
16	0	0307	0	3.969243	STANDARD
16	0	2227	0	3.969243	STANDARD
16	0	2376	0	3.853386	STANDARD
16	0	3073	0	3.853386	STANDARD
16	0	1247	0	3.8413515	STANDARD
16	0	2168	0	3.812263	STANDARD
16	0	3147	0	3.5407808	STANDARD
16	0	0043	0	3.4374654	STANDARD
16	0	1136	0	3.4374654	STANDARD
16	0	1950	0	3.4374654	STANDARD
16	0	2625	0	3.402961	STANDARD
16	0	2319	0	3.3793924	STANDARD
16	0	0020	0	3.33713	STANDARD
16	0	0412	0	3.33713	STANDARD
16	0	0107	0	3.334959	STANDARD
16	0	0395	0	3.334959	STANDARD
16	0	0827	0	3.293702	STANDARD
16	0	0121	0	3.255892	STANDARD
17	0	1947	0	7.0491095	STANDARD
17	0	1231	0	4.86131	STANDARD
17	0	1757	0	3.9989932	STANDARD
17	0	1807	0	3.969243	STANDARD
17	0	1486	0	3.964337	STANDARD
17	0	0195	0	3.7720509	STANDARD
17	0	2491	0	3.7720509	STANDARD
17	0	2835	0	3.4374654	STANDARD
17	0	2748	0	3.0798666	STANDARD
17	0	3125	0	3.0745625	STANDARD
17	0	2344	0	2.8066788	STANDARD
17	0	2611	0	2.8066788	STANDARD
17	0	0091	0	2.8032098	STANDARD
17	0	0537	0	2.8032098	STANDARD
17	0	1014	0	2.8032098	STANDARD
17	0	1167	0	2.8032098	STANDARD
17	0	1168	0	2.8032098	STANDARD
17	0	0031	0	2.6672428	STANDARD
17	0	0230	0	2.6672428	STANDARD
17	0	1973	0	2.6672428	STANDARD
17	0	2464	0	2.5984795	STANDARD
17	0	0035	0	2.507267	STANDARD
17	0	0241	0	2.507267	STANDARD
17	0	0593	0	2.507267	STANDARD
17	0	1159	0	2.507267	STANDARD
17	0	1854	0	2.507267	STANDARD
17	0	2035	0	2.507267	STANDARD
17	0	2079	0	2.507267	STANDARD
17	0	2297	0	2.507267	STANDARD
17	0	2527	0	2.507267	STANDARD
18	0	2714	0	7.167348	STANDARD
18	0	1811	0	5.5518036	STANDARD
18	0	0249	0	5.270255	STANDARD
18	0	3110	0	4.984473	STANDARD
18	0	1795	0	4.9526386	STANDARD
18	0	2897	0	4.7097135	STANDARD
18	0	0303	0	4.465495	STANDARD
18	0	2266	0	4.3365874	STANDARD
18	0	1425	0	4.005087	STANDARD
18	0	1463	0	3.969243	STANDARD
18	0	1742	0	3.853386	STANDARD
18	0	0195	0	3.7720509	STANDARD
18	0	2491	0	3.7720509	STANDARD
18	0	1603	0	3.4374654	STANDARD
18	0	2156	0	3.4372215	STANDARD
18	0	2705	0	3.25103	STANDARD
18	0	3074	0	3.1377397	STANDARD
18	0	1947	0	3.0798666	STANDARD
18	0	2748	0	3.0798666	STANDARD
18	0	3048	0	3.013716	STANDARD
18	0	1138	0	2.9677708	STANDARD
18	0	1470	0	2.9677708	STANDARD
18	0	1485	0	2.9677708	STANDARD
18	0	2558	0	2.9677708	STANDARD
18	0	2603	0	2.9677708	STANDARD
18	0	2931	0	2.9677708	STANDARD
18	0	3150	0	2.9677708	STANDARD
18	0	3188	0	2.9677708	STANDARD
18	0	0100	0	2.9092774	STANDARD
18	0	1007	0	2.9092774	STANDARD
19	0	3075	0	5.4304314	STANDARD
19	0	2714	0	3.313962	STANDARD
19	0	1873	0	2.9565597	STANDARD
19	0	2306	0	2.9565597	STANDARD
19	0	0141	0	2.8699753	STANDARD
19	0	0392	0	2.8699753	STANDARD
19	0	1158	0	2.8699753	STANDARD
19	0	2685	0	2.8699753	STANDARD
19	0	2851	0	2.8699753	STANDARD
19	0	1601	0	2.566984	STANDARD
19	0	1795	0	2.566984	STANDARD
19	0	1811	0	2.566984	STANDARD
19	0	1828	0	2.566984	STANDARD
19	0	2342	0	2.566984	STANDARD
19	0	2896	0	2.566984	STANDARD
19	0	2973	0	2.566984	STANDARD
19	0	3156	0	2.566984	STANDARD
19	0	0270	0	2.5604558	STANDARD
19	0	0717	0	2.5604558	STANDARD
19	0	0804	0	2.5604558	STANDARD
19	0	1122	0	2.5604558	STANDARD
19	0	1551	0	2.5604558	STANDARD
19	0	1796	0	2.5604558	STANDARD
19	0	1952	0	2.5604558	STANDARD
19	0	2860	0	2.5604558	STANDARD
19	0	2890	0	2.5604558	STANDARD
19	0	2968	0	2.5604558	STANDARD
19	0	3094	0	2.5604558	STANDARD
19	0	0371	0	2.414021	STANDARD
19	0	0950	0	2.3433251	STANDARD
20	0	2490	0	4.163284	STANDARD
20	0	2986	0	4.1143394	STANDARD
20	0	3176	0	4.1143394	STANDARD
20	0	1504	0	3.894395	STANDARD
20	0	2442	0	3.1869535	STANDARD
20	0	2506	0	3.1869535	STANDARD
20	0	0285	0	3.122653	STANDARD
20	0	0315	0	3.122653	STANDARD
20	0	0349	0	3.122653	STANDARD
20	0	0749	0	3.122653	STANDARD
20	0	0956	0	3.122653	STANDARD
20	0	2631	0	2.9624267	STANDARD
20	0	1873	0	2.9565597	STANDARD
20	0	2306	0	2.9565597	STANDARD
20	0	2177	0	2.9470508	STANDARD
20	0	2461	0	2.9470508	STANDARD
20	0	2780	0	2.9092774	STANDARD
20	0	0070	0	2.7042968	STANDARD
20	0	0635	0	2.7042968	STANDARD
20	0	1787	0	2.7042968	STANDARD
20	0	1963	0	2.7042968	STANDARD
20	0	2081	0	2.7042968	STANDARD
20	0	2806	0	2.7042968	STANDARD
20	0	1481	0	2.6359224	STANDARD
20	0	2161	0	2.6359224	STANDARD
20	0	2172	0	2.6359224	STANDARD
20	0	2289	0	2.6359224	STANDARD
20	0	2568	0	2.6359224	STANDARD
20	0	2630	0	2.6359224	STANDARD
20	0	2790	0	2.6359224	STANDARD
21	0	1650	0	5.183213	STANDARD
21	0	2435	0	5.1362557	STANDARD
21	0	2932	0	5.0390162	STANDARD
21	0	2454	0	4.62899	STANDARD
21	0	3007	0	4.1143394	STANDARD
21	0	1997	0	3.8031497	STANDARD
21	0	2337	0	3.5631225	STANDARD
21	0	2702	0	3.5631225	STANDARD
21	0	0164	0	3.2936244	STANDARD
21	0	2081	0	3.2936244	STANDARD
21	0	0895	0	3.1869535	STANDARD
21	0	1306	0	3.1820526	STANDARD
21	0	1873	0	2.9565597	STANDARD
21	0	2306	0	2.9565597	STANDARD
21	0	0425	0	2.945907	STANDARD
21	0	0876	0	2.945907	STANDARD
21	0	0883	0	2.945907	STANDARD
21	0	2508	0	2.945907	STANDARD
21	0	2645	0	2.945907	STANDARD
21	0	1659	0	2.9092774	STANDARD
21	0	2504	0	2.9092774	STANDARD
21	0	3086	0	2.9092774	STANDARD
21	0	0955	0	2.8461144	STANDARD
21	0	1111	0	2.8461144	STANDARD
21	0	1540	0	2.8461144	STANDARD
21	0	1404	0	2.6934674	STANDARD
21	0	2703	0	2.6934674	STANDARD
21	0	0267	0	2.689233	STANDARD
21	0	0598	0	2.689233	STANDARD
21	0	1708	0	2.689233	STANDARD
22	0	1915	0	9.678141	STANDARD
22	0	2441	0	7.9021688	STANDARD
22	0	2473	0	7.9021688	STANDARD
22	0	2564	0	7.9021688	STANDARD
22	0	2637	0	7.9021688	STANDARD
22	0	2638	0	7.9021688	STANDARD
22	0	2384	0	7.3159866	STANDARD
22	0	2924	0	6.890238	STANDARD
22	0	2369	0	6.149125	STANDARD
22	0	2211	0	5.2889996	STANDARD
22	0	2828	0	4.6623907	STANDARD
22	0	2188	0	4.3184505	STANDARD
22	0	2967	0	3.7398877	STANDARD
22	0	0266	0	3.565877	STANDARD
22	0	2004	0	3.526	STANDARD
22	0	0439	0	3.423668	STANDARD
22	0	2054	0	3.423668	STANDARD
22	0	1325	0	3.202548	STANDARD
22	0	1873	0	2.9565597	STANDARD
22	0	2306	0	2.9565597	STANDARD
22	0	1978	0	2.9092774	STANDARD
22	0	1409	0	2.8644462	STANDARD
22	0	1301	0	2.8524296	STANDARD
22	0	1530	0	2.8524296	STANDARD
22	0	1588	0	2.8524296	STANDARD
22	0	0087	0	2.8190732	STANDARD
22	0	2892	0	2.8032098	STANDARD
22	0	3171	0	2.8032098	STANDARD
22	0	0840	0	2.5717874	STANDARD
22	0	2238	0	2.5717874	STANDARD
23	0	3148	0	5.3647037	STANDARD
23	0	0627	0	3.1530468	STANDARD
23	0	0793	0	3.1530468	STANDARD
23	0	2313	0	3.1530468	STANDARD
23	0	2594	0	3.1530468	STANDARD
23	0	2709	0	3.1530468	STANDARD
23	0	0072	0	3.122653	STANDARD
23	0	0096	0	3.122653	STANDARD
23	0	1105	0	3.122653	STANDARD
23	0	2810	0	3.122653	STANDARD
23	0	1873	0	2.9565597	STANDARD
23	0	2306	0	2.9565597	STANDARD
23	0	3043	0	2.945907	STANDARD
23	0	3137	0	2.945907	STANDARD
23	0	0657	0	2.7306187	STANDARD
23	0	1158	0	2.7306187	STANDARD
23	0	1831	0	2.7306187	STANDARD
23	0	2155	0	2.7306187	STANDARD
23	0	3124	0	2.7306187	STANDARD
